image_index,category,mse,psnr,mae,snr,nrr,ssim
27,airplane,166.0703125,25.927883579756923,9.94921875,21.183972639513865,0.5860212130777464,0.8627889997531119
28,truck,377.58984375,22.360600565518652,14.817708333333334,17.36476267472755,0.028205723247625047,0.8081092432277323
29,frog,201.52473958333334,25.087519922517952,10.960286458333334,15.985662338065577,0.48809210776555645,0.7291792222804486
30,frog,161.65559895833334,26.044896098256913,9.9140625,14.83014738958846,0.582566871710211,0.7295660785727284
31,dog,88.63736979166667,28.65463500463619,7.324869791666667,22.83633017036649,0.7769434932909547,0.879306452211809
32,deer,183.08463541666666,25.504284613163016,10.463541666666666,19.777282463937283,0.5435476671617202,0.7100036150558191
33,dog,187.6953125,25.396269341751932,10.665364583333334,19.928043839566165,0.5174507742881436,0.82921122788559
34,truck,181.92513020833334,25.53187666438962,10.158854166666666,18.674065311741817,0.5497247384148832,0.8294390370858062
35,bird,270.7428385416667,23.80523383005343,11.557291666666666,16.232159825786606,0.30686194358537155,0.7971101077062762
36,deer,185.71875,25.44224608929604,10.3984375,19.48307588149735,0.5435363356847459,0.7724636102505492
37,automobile,574.0862630208334,20.54103205858201,17.9951171875,17.491616098069453,0.0,0.7876729065640379
38,truck,434.373046875,21.752174917010688,15.389973958333334,17.387777896732786,0.0,0.7671227975891503
39,dog,168.87662760416666,25.85510813161421,9.994466145833334,20.590107984959594,0.5866894942973413,0.8615101138324638
40,deer,329.8092447916667,22.948175358003567,13.830078125,18.14983438331534,0.19170849701151027,0.8358811645312638
41,frog,225.94010416666666,24.590870362227086,10.958333333333334,12.726604209952816,0.39865971834158553,0.6881815287863216
42,dog,230.06770833333334,24.512246942930943,11.61328125,16.879962995923957,0.38226870080890796,0.822905040182274
43,frog,167.15950520833334,25.899492839048655,9.902994791666666,18.520026562272406,0.5787713089970683,0.7895090708274752
44,airplane,225.73828125,24.594751468239387,10.76953125,19.312469120125233,0.41159520633724656,0.7929413456926931
45,truck,307.3502604166667,23.254467754348703,13.4375,19.24662802846303,0.1967740975001807,0.8277262400891304
46,cat,131.36848958333334,26.94589154252874,8.813151041666666,20.486669449773515,0.6700387959756839,0.822942970727285
47,truck,324.8141276041667,23.01445450498589,13.7861328125,16.12321258818528,0.20602616425025444,0.7420930203580257
48,horse,155.43294270833334,26.215372915752514,9.682291666666666,19.257355862730293,0.6085050071413463,0.7853744890568928
49,frog,106.72233072916667,27.848250595525283,8.189127604166666,19.316087173003822,0.7422520584001515,0.7763619401252462
50,truck,233.2236328125,24.453078050037792,11.841471354166666,18.89776976496244,0.40359956447617273,0.7923996851750115
51,ship,202.4677734375,25.06724453969342,10.2919921875,17.71603133787565,0.4902121011935303,0.7785264246405511
52,airplane,189.27408854166666,25.359891973722256,10.130208333333334,16.67991137908243,0.5353455440480757,0.7788087195465856
53,cat,228.87825520833334,24.534758267849682,11.928385416666666,16.854456513749106,0.4153394057219263,0.7532175167942453
54,ship,246.89876302083334,24.205614467746642,10.7783203125,19.920860376647834,0.3642001336191252,0.8201095643390911
55,ship,82.86490885416667,28.947097038688202,6.996419270833333,23.349062038310983,0.7961692198795084,0.8038342512249604
56,horse,563.1110026041666,20.624863477808635,17.759440104166668,15.230451278032778,0.0,0.7478605245742734
57,horse,200.16178385416666,25.116991980421002,11.0029296875,15.108389184466427,0.3669978731683615,0.6677055750555616
58,deer,217.10970052083334,24.764011325836783,11.2568359375,20.251595766444332,0.4700564379194804,0.7861183332317555
59,frog,168.7333984375,25.858793071969338,9.9814453125,20.364189282687608,0.5894444202430785,0.8475029546415801
60,horse,245.9453125,24.222418111621646,11.276041666666666,19.65065972273087,0.3928535267088711,0.7807088532092696
61,cat,167.3427734375,25.894733984255716,9.902669270833334,18.800410768100928,0.5614713928533956,0.8324040580493005
62,frog,245.74186197916666,24.226012162805695,12.094075520833334,14.457448245779558,0.26663745854357024,0.7559578495349539
63,cat,263.0,23.931246123781506,12.248697916666666,19.13438470582212,0.2687700244366006,0.8378724446939545
64,frog,224.56184895833334,24.617443854083604,11.555338541666666,17.68175382343066,0.44353643712123225,0.8053929130268376
65,bird,308.9544270833333,23.231859381611784,13.42578125,14.840872443571783,0.24123017049992368,0.7458082789476199
66,automobile,245.693359375,24.22686942384441,11.474609375,18.270508369685867,0.38507150416608615,0.8041644338931532
67,bird,366.7763671875,22.486790162328347,14.070638020833334,19.323858726566364,0.014439599560899019,0.8082779973360711
68,cat,320.263671875,23.07572682269667,13.227864583333334,14.607338283163266,0.14273465770815608,0.7855181302125857
69,horse,261.6689453125,23.953281769353012,12.034830729166666,18.526843042459735,0.319685811056702,0.7706414396043847
70,bird,92.3701171875,28.475488662668887,7.431966145833333,24.754680406944686,0.7722982580589249,0.8154934891629901
71,frog,190.5615234375,25.33045144763132,10.288736979166666,17.376073891413597,0.5190813167891271,0.7835618803902316
72,ship,188.76888020833334,25.371499613071748,9.271484375,21.64866610324546,0.5432079218527595,0.7875545868918291
73,ship,163.51627604166666,25.99519373025882,9.212890625,19.983228990496954,0.5959703365291809,0.7972095688864487
74,airplane,293.3518880208333,23.45691473175313,12.689127604166666,19.05473961798852,0.25793629880930824,0.7810560804801764
75,bird,140.50944010416666,26.653748576415886,8.7958984375,20.72893174706504,0.6511116625350286,0.8182612323050273
76,truck,337.6917317708333,22.845599336060893,14.130533854166666,17.994405534776607,0.16768173557929544,0.8105822435848634
77,cat,169.62109375,25.83600501569924,10.116536458333334,18.84421177249745,0.5833585200750325,0.8277953341230241
78,cat,163.67838541666666,25.990890285179724,9.705729166666666,16.798257110889477,0.5665027178715683,0.8069674867883316
79,ship,214.94303385416666,24.80756986351937,11.378580729166666,23.40087809919606,0.29115849567430685,0.857710881559904
80,ship,145.9921875,26.487507449219724,9.109375,23.00888133062385,0.6215022837061868,0.8034089726909236
81,automobile,298.7594401041667,23.377587239983235,12.148111979166666,13.383231272423043,0.11814313963253276,0.6957509103876708
82,automobile,193.28092447916666,25.268913666543096,10.2568359375,18.51165302630435,0.5267498830342704,0.8152090897148477
83,horse,212.45149739583334,24.858205644470544,10.875325520833334,22.385694552688044,0.44796835920021716,0.8316986933089044
84,bird,120.43619791666667,27.32323324172279,8.500651041666666,24.832863794168617,0.7008684178398783,0.8691088725226014
85,dog,149.2109375,26.392797017942925,9.377604166666666,19.968539402042154,0.608767681699116,0.84918229408289
86,bird,255.52506510416666,24.056468532562356,11.654622395833334,17.359215807975634,0.3296913399973699,0.8173196495801052
87,horse,136.8935546875,26.76697359991389,8.720377604166666,24.395412557431282,0.5754917250882001,0.8599237972172503
88,ship,240.32389322916666,24.32283409948593,11.390299479166666,20.91297983625717,0.3775220779308379,0.8192282766162085
89,truck,342.7275390625,22.78131358327869,13.771158854166666,17.466504528344462,0.15128702431852037,0.7493525803311053
90,airplane,273.5035807291667,23.761173443456673,12.085611979166666,18.738947123618527,0.3210003450747648,0.8160086205502809
91,cat,136.36295572916666,26.78383954678353,8.970377604166666,17.957301795124838,0.6627016590066573,0.8069042325404547
92,ship,231.19791666666666,24.490964445460914,10.765625,21.923721493117895,0.391049219177354,0.8290569804899882
93,frog,192.22265625,25.29275786565198,10.725260416666666,19.05751120121875,0.5059300145332419,0.8077250034855207
94,deer,120.07096354166667,27.33642365107571,8.19921875,17.842552169811484,0.7022582197066316,0.7342443109759712
95,frog,438.2698567708333,21.713387589985036,16.099934895833332,16.36815618881404,0.0,0.6976563226652294
96,frog,418.54296875,21.913403104069996,16.145182291666668,14.69768118036438,0.0,0.6971068939088814
97,airplane,67.51334635416667,29.83690726184795,6.3017578125,24.62006340112977,0.8350588186641896,0.7880276556476337
98,airplane,481.2213541666667,21.30735469982772,16.499348958333332,20.086031325660045,0.0,0.8769451796391557
99,horse,209.5,24.918963335655945,10.800130208333334,21.558655553742714,0.4336970925659016,0.8356852929772502
100,deer,125.21549479166667,27.154222868965064,8.720052083333334,21.35737100496856,0.6921832262896852,0.7850997334768985
101,dog,177.93977864583334,25.628073148905393,10.368815104166666,20.705017142700637,0.5625727203617013,0.8174726369053144
102,frog,259.1305338541667,23.995617711044726,11.6181640625,14.222320348372184,0.18851079489445677,0.6983889733691507
103,cat,247.70247395833334,24.191500166918935,12.073567708333334,19.427330086777303,0.33265102442806194,0.775945152240197
104,automobile,436.6282552083333,21.729685244008564,16.294921875,15.54237145597134,0.0,0.7700460380119951
105,automobile,368.3375651041667,22.46834347998575,14.677408854166666,20.462211139411938,0.0,0.8582649903535784
106,cat,197.7626953125,25.169359884089793,10.242513020833334,17.281095197795075,0.4958938959820173,0.8079182429975136
107,frog,195.35677083333334,25.222518929160312,10.893880208333334,14.957085796421552,0.49746697012783214,0.745543305808806
108,ship,333.9580078125,22.89388499211534,14.197591145833334,18.33781570291775,0.13576618355046188,0.7684157682471856
109,horse,329.8434244791667,22.9477253014699,12.640299479166666,18.439549895775322,0.015187019209742303,0.8002126039044178
110,deer,234.068359375,24.437376497665674,11.674479166666666,18.373132395455197,0.41100938622954364,0.7502110632164798
111,airplane,487.9625651041667,21.24693855242856,15.525716145833334,17.652961075082366,0.0,0.8297508778654676
112,frog,155.03841145833334,26.22641050970392,9.117838541666666,21.672153195376815,0.6119258265799495,0.8184291095745312
113,bird,108.74576822916667,27.7666799519967,7.9248046875,21.9076185947825,0.7283747546512592,0.8122818562896246
114,automobile,224.33072916666666,24.621915928871204,10.947265625,19.397124401934892,0.4451291878356509,0.8049071987284537
115,cat,202.09342447916666,25.07528177777499,10.6669921875,18.94661371910661,0.4993944329763902,0.824688560191952
116,airplane,159.71647135416666,26.097306541887235,9.062174479166666,21.269976960789407,0.5991711366685021,0.8296051658520724
117,deer,365.7161458333333,22.499362266399707,13.522786458333334,16.43951002522099,0.06676468511573241,0.7859256626400827
118,bird,127.9072265625,27.06185278722668,8.835611979166666,10.75638726181985,0.5709540578167227,0.5791393001275271
119,horse,370.9720052083333,22.4373922333446,14.5,16.755853813182675,0.10822711362802284,0.743632174809343
120,ship,156.7724609375,26.17810585129737,9.0927734375,22.11366743118722,0.6120756315787779,0.8209113895699763
121,cat,118.46419270833333,27.394932616540615,7.744791666666667,18.921380974075557,0.6605078547707004,0.7959924823511478
122,automobile,312.1100260416667,23.187726409541508,13.627604166666666,15.404421194410528,0.21480661336512963,0.7747671221199898
123,bird,131.63444010416666,26.93710830325741,8.5166015625,22.061808864697355,0.6774430014844381,0.8179234988691774
124,ship,95.87369791666667,28.313808821267394,7.669921875,24.3629512153905,0.7615665219721416,0.8689270691419807
125,airplane,230.67838541666666,24.50073457868455,10.714192708333334,18.098679699529875,0.4280535010379305,0.7897444648161421
126,ship,116.576171875,27.46470571000112,8.231770833333334,21.662140689375402,0.7131687578991883,0.8369223249046257
127,cat,229.38671875,24.52512091768938,11.635416666666666,18.082843691728876,0.4065786371138883,0.807558840153224
128,dog,186.24576822916666,25.42993947128654,9.369466145833334,20.0681142720423,0.5156841616081926,0.7992261424256561
129,bird,185.5927734375,25.445192990999264,10.1181640625,21.26440515300025,0.5591511505629099,0.8130336539199007
130,deer,181.212890625,25.54891272779973,10.156901041666666,21.658730198899306,0.5460138409320365,0.7838335482864985
131,automobile,558.6930338541666,20.659071045382742,17.8701171875,17.415965634698214,0.0,0.771219764571334
132,ship,281.7867838541667,23.631597405608762,12.642903645833334,18.38597303452079,0.3009409628960854,0.8157021830191408
133,truck,404.0283203125,22.066685528751915,14.861653645833334,17.731958748600082,0.005647223575255822,0.7960906982872986
134,automobile,314.4645182291667,23.155087107896275,13.075846354166666,20.037633781642036,0.1661905090714494,0.8195091397043419
135,bird,106.58072916666667,27.854016737491225,8.154296875,23.165934806065664,0.7323965764128182,0.8700017207690577
136,truck,372.9231770833333,22.414609853730486,15.008463541666666,16.90636090269227,0.034141685973378744,0.7870690056749559
137,horse,229.97135416666666,24.514066183378755,11.377604166666666,19.929497729561582,0.4401517078625151,0.8268420671229322
138,bird,149.50618489583334,26.384212015815653,9.215169270833334,18.517535699629416,0.6276164299150289,0.7665022162301018
139,truck,174.9169921875,25.702483601095775,9.198893229166666,21.086320305568,0.5592089558482979,0.809116503129537
140,frog,149.931640625,26.371870675873677,9.478515625,20.47140209244928,0.6322664090506263,0.7710900088036509
141,dog,260.98828125,23.964593535400436,12.027994791666666,19.137160484736377,0.35862906438540043,0.8485834880515508
142,frog,241.36946614583334,24.303980309934698,12.585611979166666,22.073698284716933,0.2809272176971618,0.8113559922797641
143,cat,197.005859375,25.186012176688166,11.013671875,18.178877079334328,0.512303969326503,0.7805424497826494
144,ship,268.7822265625,23.836798136030648,12.3037109375,19.64024707361662,0.25534211736695434,0.804369770292937
145,horse,219.68522135416666,24.71279518786796,11.148111979166666,21.1161055948906,0.4238202527301119,0.8414045413355136
146,frog,157.44173177083334,26.159605027584078,9.6630859375,15.148169745272535,0.5770104990664096,0.7456407535859184
147,bird,281.3753255208333,23.637943504272762,12.7177734375,17.862488063750725,0.22183911667664447,0.8184650919301633
148,dog,340.9869791666667,22.80342565406299,14.408854166666666,17.47207934468448,0.023832199842323765,0.842095673199981
149,bird,203.66145833333334,25.041715116266005,10.524088541666666,18.4679490592116,0.47307418590059414,0.8644350307804185
150,ship,613.2955729166666,20.254105311303626,17.505208333333332,16.001640480927005,0.0,0.7918719687676283
151,truck,274.4163411458333,23.74670391376364,12.349283854166666,17.935416439161283,0.25191523196203347,0.7970248037338036
152,frog,198.7431640625,25.14788161204767,11.0126953125,16.39549731004335,0.5071926709177497,0.7917557495806093
153,airplane,508.6565755208333,21.0665569777295,16.033528645833332,17.46273218605173,0.0,0.7815187370360189
154,airplane,82.26302083333333,28.97875707394737,7.033203125,22.90986262200281,0.7976989852608254,0.8519193175498536
155,dog,150.57552083333334,26.353259868194023,9.484375,18.355768771036104,0.6229103131300038,0.818790670582921
156,bird,109.52766927083333,27.735565148089044,7.880533854166667,24.929036335505298,0.7366030959228822,0.8310167289069668
157,truck,266.8658854166667,23.867873012139157,12.235677083333334,19.30701390857082,0.3164832837670074,0.8075498133456479
158,dog,141.0927734375,26.635755904628795,8.593424479166666,19.742945491774087,0.646274075833213,0.8188504712106432
159,deer,150.2666015625,26.362178963749017,9.286783854166666,20.406871912636475,0.6270052892610063,0.7755945864655027
160,bird,140.17545572916666,26.664083841455962,8.650716145833334,22.86418334589953,0.6546976211592218,0.8600003810344524
161,automobile,286.2838541666667,23.56283505490569,12.244791666666666,14.55009347965704,0.2395863595490073,0.7609018072350464
162,frog,356.2835286458333,22.61284615933611,14.4482421875,16.118472798647318,0.04158351510651148,0.7998982682375607
163,frog,248.7587890625,24.173019268314,12.128580729166666,16.516003768021605,0.38964405947118097,0.7594603069805276
164,ship,247.37760416666666,24.19719981771656,11.190104166666666,20.806477859784213,0.3639970708233079,0.8126494636625572
165,deer,157.130859375,26.16818875126741,9.576822916666666,20.982343270446062,0.6072735260736384,0.8074033219147595
166,ship,100.44856770833333,28.111366123252218,7.836588541666667,24.51063412085796,0.7516462856158662,0.8132444501543326
167,deer,117.0927734375,27.445502681274156,8.260091145833334,18.74896420855537,0.7118872952444572,0.7681582291841899
168,dog,214.8955078125,24.80853023797284,11.301106770833334,20.877088070479417,0.45044590568426734,0.8438214569849068
169,airplane,160.8564453125,26.066418936555785,9.545247395833334,21.230490863109033,0.5839401124197182,0.7908975481220422
170,truck,446.2688802083333,21.634837577491272,15.895833333333334,18.090336978110464,0.0,0.8015342200654759
171,truck,529.7744140625,20.88989381047494,16.9990234375,16.90314655499638,0.0,0.694281360413412
172,truck,133.080078125,26.889673137173617,9.091145833333334,21.653566808736567,0.6812579963839387,0.8082400986492098
173,ship,175.658203125,25.684119249935744,9.50390625,18.795600262200935,0.55698932499452,0.8456010068666986
174,truck,468.7154947916667,21.421710502081872,16.309244791666668,14.48108136084133,0.0,0.7305345206145911
175,truck,293.6041666666667,23.453181463149484,13.232421875,18.99946240739894,0.2140084738229977,0.8312818071848267
176,cat,162.80924479166666,26.014012990861364,9.7734375,20.52516086608943,0.5965969445737188,0.7919951296140922
177,horse,282.0432942708333,23.627645822657914,12.575846354166666,16.89724411149316,0.31862188825844706,0.7816286811624155
178,dog,95.21744791666667,28.34363823831938,7.750651041666667,21.409875255154613,0.765026260107611,0.8721666754664277
179,airplane,254.47981770833334,24.074270158668934,12.015625,19.393824550539954,0.36721567840237257,0.8228046501305887
180,airplane,276.3831380208333,23.71568817418604,11.876627604166666,21.08248349230489,0.3027889296826436,0.8097970416057616
181,dog,265.4036458333333,23.89173476422298,12.577473958333334,21.26532471654112,0.26614984289169297,0.8729233118353538
182,bird,238.82454427083334,24.350014031776418,11.387044270833334,19.19798666196083,0.3903866974546717,0.8256733874736742
183,bird,109.76529947916667,27.726152942198894,8.310872395833334,20.996741583254263,0.7245304259170908,0.7537050765339738
184,cat,180.0439453125,25.57701839779234,9.638346354166666,22.33018573181553,0.5351162303981765,0.8560252851131827
185,ship,179.24283854166666,25.596385479588527,9.653645833333334,20.73981988040449,0.5603773208304891,0.7774681767982399
186,frog,142.90299479166666,26.580390305523274,8.942708333333334,14.08688552423682,0.6053326189131945,0.7721446418026062
187,cat,137.24251302083334,26.75591699129584,9.408528645833334,21.211388869458425,0.6698653649491575,0.8759679301881079
188,deer,328.5940755208333,22.964206319326067,13.8251953125,20.742534532638096,0.0,0.8805451980383608
189,airplane,245.2529296875,24.234661568872152,11.181315104166666,19.33761110683251,0.37331500067375023,0.7502121701832883
190,dog,304.3997395833333,23.296360843119814,13.404947916666666,19.462572274693393,0.2258582593988604,0.7545115935936458
191,ship,250.79427083333334,24.137627496577494,11.888020833333334,19.331571501774935,0.38418154510931735,0.8238471017970803
192,airplane,309.1458333333333,23.22916963413367,12.706380208333334,17.39086558542795,0.2226209497865207,0.8503837692943348
193,automobile,430.7454427083333,21.78859669564078,15.1484375,14.074686064593253,0.0,0.7470998166374466
194,horse,194.33984375,25.245185116484215,10.796875,18.38996073376269,0.5179116059842359,0.7872837531941835
195,bird,145.58821614583334,26.499541360965576,8.955403645833334,16.568470762555254,0.6243635765026817,0.764474298639055
196,ship,288.5703125,23.528287111049483,13.131510416666666,18.820251557423887,0.24466787089737907,0.7969815126715957
197,ship,114.361328125,27.54801170512757,8.231119791666666,25.857116349346263,0.7093297635043454,0.7746994693047098
198,horse,264.1103515625,23.912949375543178,12.097330729166666,18.054989373597866,0.19391191864277457,0.754387131889419
199,ship,159.4462890625,26.10465944899048,9.624674479166666,21.461395935464502,0.6016134922371325,0.80242265192598
200,dog,168.74186197916666,25.85857523855308,9.998372395833334,20.460440425110768,0.5762632199335918,0.8609931842603555
201,automobile,146.95052083333334,26.459092311966575,9.287109375,22.188531184865724,0.6184080951934154,0.8460575329512924
202,ship,212.99283854166666,24.847153594673056,10.0859375,19.701099501813857,0.4782792434054728,0.7844987717869447
203,horse,616.9244791666666,20.22848357756232,18.962890625,13.16149709828875,0.0,0.7550642441608174
204,automobile,233.6611328125,24.444938830023126,11.736002604166666,16.39635595139716,0.4087982611689339,0.7952034945025882
205,cat,152.677734375,26.29304654152911,9.279947916666666,22.326197410322642,0.6166844965237908,0.7993714051301491
206,airplane,158.72200520833334,26.124432193805532,8.714192708333334,17.050144277583673,0.6270278126243001,0.7807545563190043
207,dog,194.67415364583334,25.23772065609358,10.510091145833334,20.048217303722748,0.5101016513740425,0.8297129967586301
208,horse,345.2291666666667,22.749728809299175,13.573567708333334,18.150002515285184,0.1652447687300519,0.7720459199561315
209,truck,164.65201822916666,25.965133024041393,9.7333984375,21.741479699342754,0.5871297982465233,0.8141215656189277
210,horse,149.75716145833334,26.376927611423167,9.328776041666666,19.696001998522707,0.6316379458058896,0.8179574753678471
211,deer,203.1494140625,25.052647868256596,10.6357421875,19.59554633358492,0.4736023037253344,0.8474527471425347
212,dog,211.16178385416666,24.884650386871748,10.187825520833334,23.005229518156707,0.4330038109223131,0.8806124794804818
213,truck,252.43196614583334,24.109360109229804,11.931315104166666,18.802552572196262,0.36597181228466347,0.80869598577884
214,ship,193.90169270833334,25.25498760501529,10.602213541666666,20.749968236447284,0.52690640122565,0.8289189746976331
215,airplane,242.26236979166666,24.28794399726688,12.55859375,22.926996395339387,0.16835216999707225,0.8996068612256612
216,horse,425.869140625,21.838041895470045,14.252604166666666,19.5722275959645,0.0,0.8246215543144464
217,truck,293.1676432291667,23.459643251255343,13.2255859375,19.458632745118994,0.21190183458541345,0.8109825831334802
218,ship,151.37727864583334,26.33019667337024,10.2939453125,25.771145610389645,0.4570597953310255,0.8465688638710059
219,bird,302.7444661458333,23.320041474319876,13.314778645833334,17.739296688287542,0.23672792062891534,0.757434406968834
220,horse,203.05631510416666,25.05463860160573,10.853841145833334,20.423122027095175,0.4851773355187685,0.8672599058394886
221,frog,138.6650390625,26.711133825352746,9.111653645833334,18.465313905090525,0.6474996896851339,0.8224784005677116
222,truck,576.615234375,20.521942484529117,17.811197916666668,15.55895741335245,0.0,0.7760679712224365
223,deer,143.84765625,26.551775706650883,9.185546875,18.418052493910007,0.6471357628982299,0.7998348912799379
224,cat,251.662109375,24.122625284267684,11.870442708333334,16.803575443560273,0.3693250092385705,0.8031226535936744
225,truck,274.654296875,23.742939630648564,12.5234375,17.169770841872747,0.30740039352530213,0.7821719480546357
226,frog,133.42545572916666,26.87841666009675,8.517252604166666,20.67620596100795,0.6567535021136621,0.7984670618650535
227,deer,186.31640625,25.428292621169728,10.223958333333334,21.836788412684378,0.5395483202995216,0.7966832964176204
228,horse,167.0263671875,25.90295325527894,9.745768229166666,23.43161878340176,0.5200526430988714,0.8746249162684414
229,frog,253.1875,24.096381003402453,12.383463541666666,18.141374975616003,0.3418353488316992,0.8362595918405624
230,dog,278.8317057291667,23.677382053575545,12.2685546875,16.6556148418456,0.26870870552960646,0.8060822868730381
231,automobile,905.0914713541666,18.563878882959578,22.962565104166668,14.833153408351812,0.0,0.7570895439689559
232,dog,322.0553385416667,23.051498582454997,13.3125,16.5980832932488,0.11719602568049281,0.8442265167263238
233,ship,266.53515625,23.87325859856567,11.962239583333334,15.332881496732071,0.3473191169155816,0.7003863650919832
234,ship,123.37955729166667,27.218371532848874,8.404947916666666,22.964928129255803,0.6864230726273159,0.8143247171582871
235,airplane,214.60579427083334,24.81438917301918,9.861002604166666,19.68484039388481,0.45257351536901747,0.79517462145033
236,deer,84.73795572916667,28.85002378265142,7.181966145833333,17.999250026149586,0.7919236164677013,0.761229701087081
237,airplane,239.40462239583334,24.339478294106186,11.4521484375,20.081695079640536,0.31790202175995774,0.8099489873251198
238,dog,254.50227864583334,24.073886857908814,12.5107421875,22.72640859440863,0.17320018485402566,0.8725758351511553
239,dog,345.2294921875,22.749724714284945,14.744466145833334,20.638353236017053,0.0,0.8722871100825348
240,automobile,306.7200520833333,23.263381915875,12.328125,14.68372560861313,0.20554992989233856,0.7713204672454346
241,automobile,270.6419270833333,23.80685283719236,12.76953125,18.080032507210383,0.31514887924586743,0.8049044846750516
242,ship,204.91373697916666,25.015092873165166,10.7783203125,18.820518737775135,0.4839155828397904,0.8089297107182282
243,truck,300.5309244791667,23.351911935486278,13.156575520833334,18.85187141845545,0.23661685108409658,0.8311861771832724
244,airplane,208.25520833333334,24.944844892181763,10.131510416666666,19.505500041983662,0.47637096992014116,0.7867797026089102
245,cat,278.6985677083333,23.679456240812847,12.256510416666666,16.40095211085329,0.15501962529842594,0.7845313139890605
246,automobile,164.11555989583334,25.979306021393466,9.4775390625,20.22565432628191,0.5934093938839189,0.8158212616726971
247,truck,111.60221354166667,27.654075522932494,8.074869791666666,22.851005341486452,0.7320324272949533,0.8055620579751558
248,bird,230.52734375,24.50357914719563,11.871744791666666,18.445356810095603,0.4466747196182088,0.7828793693593364
249,bird,276.3805338541667,23.715729094936478,11.116861979166666,12.746247118923685,0.16024750237621654,0.7447277764584737
250,dog,172.140625,25.771969854196392,9.983072916666666,20.810063613840384,0.5730334538513833,0.8585640670241483
251,cat,243.06315104166666,24.273612371223766,11.116536458333334,16.346427254685878,0.3332785686414398,0.8055495978046695
252,truck,452.5556640625,21.574083560926695,16.1845703125,16.01395296334576,0.0,0.7886263298569044
253,truck,173.44986979166666,25.739063827133627,9.255859375,15.328333488917789,0.5542219980105396,0.7774109665080194
254,deer,125.77083333333333,27.13500422390021,8.514322916666666,21.013077438168388,0.6902854275401062,0.8242133806602553
255,airplane,135.93619791666666,26.79745242161929,8.708333333333334,22.37159797567035,0.6677563873571184,0.8779377950482993
256,cat,239.87141927083334,24.331018560947825,11.541341145833334,16.984231062859184,0.4003575631024825,0.7892195968371585
257,airplane,373.0501302083333,22.413131649573813,13.215494791666666,19.68891395857529,0.0,0.8443382473549894
258,airplane,179.82747395833334,25.582243170914584,10.130208333333334,21.6321830254287,0.5427941013379416,0.8457018334807481
259,truck,453.6650390625,21.563450484902834,16.5146484375,15.435039989669509,0.0,0.7866177307410324
260,ship,275.537109375,23.729002629016605,12.235026041666666,17.376357494009607,0.3119926001307006,0.7807222335805801
