image_index,category,mse,psnr,mae,snr,nrr,ssim
2417,bear,389.8961588541667,22.221314042043062,14.502278645833334,17.6281318972794,0.5617073113611447,0.7615150647262813
2418,bridge,392.5628255208333,22.19171189994066,15.210611979166666,18.322401812199992,0.5689883232742152,0.7290424639706504
2419,telephone,425.8919270833333,21.837809529059,14.118489583333334,18.72896382886428,0.39852714222469654,0.8006132490566888
2420,otter,290.9986979166667,23.49189315142729,13.134765625,16.693733897010897,0.6273611214164769,0.721049682265761
2421,pickup_truck,360.6822916666667,22.559555404797923,14.110677083333334,16.231332369954544,0.4954761989325013,0.757831292296192
2422,bed,358.2311197916667,22.589170502461684,14.759114583333334,16.6488950924563,0.5682562075974535,0.7160715018776734
2423,dolphin,256.7412109375,24.03584775615842,12.078450520833334,16.549518862655002,0.6295321552274027,0.7714329665242402
2424,crab,232.45833333333334,24.467352411691454,11.869140625,15.260297982371185,0.5802888969735582,0.7546271291153746
2425,bowl,222.5966796875,24.6556167887529,11.698893229166666,19.17489966520935,0.7319613450674745,0.6999147218430973
2426,apple,427.5393880208333,21.821042296116417,15.7724609375,18.721257773515763,0.5777406408730931,0.7252539328201549
2427,boy,427.3053385416667,21.8234204215625,14.367838541666666,14.279066040102268,0.20772190518726852,0.7773003238559874
2428,bottle,512.9518229166666,21.030037833271933,16.357421875,13.874481037732663,0.14617120595159727,0.7792783631931993
2429,forest,164.81770833333334,25.960764895608918,9.487630208333334,12.412687650722344,0.5011940133824074,0.7194026725373531
2430,orange,306.3277994791667,23.26893949720621,12.699544270833334,19.23619172702738,0.5820338871635978,0.7581815353710638
2431,forest,464.7932942708333,21.458205071529804,15.462565104166666,14.015177475722435,0.10065335682302168,0.7302001166456623
2432,wardrobe,249.38248697916666,24.162144092208308,11.621419270833334,16.86025282804619,0.5897435760125438,0.8002066460015628
2433,man,328.6790364583333,22.963083557239298,13.0625,18.227384524950637,0.5427326932116976,0.7989261153727885
2434,worm,143.41373697916666,26.564896083609696,5.816731770833333,5.572417376530604,0.0,0.7112247830836845
2435,fox,309.3662109375,23.226074826769402,13.902669270833334,19.112414565310072,0.7091150221995863,0.7339957461110121
2436,aquarium_fish,252.02180989583334,24.1164223473894,12.0576171875,16.914579761110215,0.577800657339004,0.787529149276418
2437,castle,328.5494791666667,22.964795778065152,13.96484375,20.06879090511518,0.6382039098054848,0.7357232522924438
2438,porcupine,268.82421875,23.836119685260186,12.729166666666666,18.01475223473779,0.6945935121257945,0.6694179342501533
2439,rocket,235.5791015625,24.40943599704662,11.6142578125,18.40729478967931,0.7169828144156334,0.7099828966036513
2440,raccoon,344.9811197916667,22.752850333154065,14.068359375,17.563671944901223,0.6293521176216719,0.7176998088003937
2441,house,516.109375,21.0033861287374,16.860677083333332,15.599098139487761,0.3148090526272118,0.7219991915403329
2442,ray,282.0325520833333,23.627811235617383,13.274088541666666,20.755011883808457,0.7353984214377597,0.6772069347023656
2443,lamp,301.0113932291667,23.34497426991952,12.691731770833334,21.88630511545758,0.7091703886305888,0.6974711185380889
2444,turtle,243.44205729166666,24.266847513459147,11.587239583333334,16.154757782580965,0.6246809416124406,0.7120724604958683
2445,cockroach,619.548828125,20.210048210200924,18.445963541666668,18.06277116552514,0.32589257727204624,0.7637947198560391
2446,sunflower,370.1380208333333,22.44716662452044,13.684895833333334,15.165689464415548,0.3467161839801073,0.779837565083381
2447,cloud,166.767578125,25.90968739086874,10.031901041666666,18.10999864455019,0.7741885292832928,0.7208769587628397
2448,dolphin,330.91015625,22.933702641956863,12.875651041666666,17.0219449690965,0.4929940778586527,0.7663372431597599
2449,raccoon,228.396484375,24.543909461815268,11.122395833333334,13.759649571313213,0.5317904610265811,0.6667636730807963
2450,dolphin,211.12141927083334,24.885480640868572,10.455403645833334,17.408758536340578,0.6802215790589545,0.7080580483039326
2451,boy,216.26953125,24.780850219284197,11.259765625,17.965070173523007,0.688680982586884,0.7242996141657659
2452,boy,334.8873697916667,22.881815923463172,13.930338541666666,17.430403054493247,0.6044243455899005,0.7208086003124633
2453,wardrobe,343.9466145833333,22.765893217588786,13.795572916666666,20.81195304908939,0.6233460405142095,0.7723753146036643
2454,tiger,639.9847005208334,20.06910769007146,17.4404296875,16.933083576327817,0.18306683032757376,0.805273701058025
2455,house,305.3668619791667,23.282584546715505,13.5009765625,18.363068847048932,0.6099577936967873,0.7773924107041893
2456,dinosaur,329.9612630208333,22.946174035469067,13.732096354166666,17.854377629026935,0.5739595404026459,0.8172081640810386
2457,man,241.46940104166666,24.30218256011052,11.564453125,17.176167333425866,0.6336135831775018,0.7660484556902493
2458,whale,257.2766927083333,24.02679916618865,12.465494791666666,20.008958983429782,0.7532241344856871,0.6916892918774796
2459,orchid,289.3512369791667,23.51655017551519,13.058268229166666,19.42166986292477,0.6990270124582766,0.7451193172056513
2460,lawn_mower,440.0458984375,21.695823834759675,13.674153645833334,20.65224258483989,0.49376711851687083,0.7672453712030919
2461,bee,287.212890625,23.548764329519898,13.079427083333334,19.68349171162474,0.7188636626509248,0.672168592916116
2462,cattle,271.3304036458333,23.795818999636673,12.4833984375,18.08452718902727,0.6849792304671718,0.7275908629493687
2463,clock,352.7229817708333,22.65646603692346,14.461263020833334,17.920733041040553,0.645301119157599,0.8190948259227749
2464,bear,318.1165364583333,23.104941155079825,13.826171875,18.651123885064504,0.6635974904079636,0.7214433127896406
2465,flatfish,244.46842447916666,24.248575872242725,11.928059895833334,17.31929461139749,0.6209367167065916,0.7839062665668409
2466,otter,244.2119140625,24.253135133582063,12.293294270833334,17.240160558494694,0.6761348698766002,0.7218440805741398
2467,orange,292.9283854166667,23.463189030390993,12.440104166666666,21.321359905540223,0.6626343415833102,0.7429566361595907
2468,seal,269.4098307291667,23.826669218434745,12.259440104166666,18.222572234070146,0.6586443558132916,0.7489442525978545
2469,forest,322.0462239583333,23.051621495159367,13.411458333333334,14.247464129938974,0.395237582921122,0.6659628249411726
2470,chair,1052.9775390625,17.906612534670877,23.1435546875,16.09821759358404,0.0,0.6450491907753745
2471,porcupine,222.6572265625,24.654435657110845,11.530924479166666,14.370788895300668,0.5616391036712565,0.6867109275206372
2472,bridge,356.5198567708333,22.609966374911217,14.9306640625,18.041587586890145,0.6497559197261312,0.7613807327459741
2473,possum,164.70084635416666,25.963845299677352,9.258138020833334,15.601714451288263,0.641706712214494,0.7493070865719781
2474,cloud,285.3636067708333,23.576817753633353,13.293294270833334,19.27152016353415,0.7305023646912129,0.6789942623563046
2475,clock,401.3050130208333,22.096057759815974,15.329752604166666,18.407848347830274,0.5948112688184766,0.7280320033191513
2476,skunk,361.9938151041667,22.543792104703183,13.502278645833334,15.093063648917717,0.4534040930119164,0.7881054876811655
2477,bicycle,281.7360026041667,23.632380125216518,12.9287109375,17.83558591402811,0.6841186876603826,0.6874660946414014
2478,forest,218.17154947916666,24.74282244816328,11.4169921875,12.809252895720995,0.451469572419573,0.6932703071076457
2479,raccoon,505.4166666666667,21.094308017129425,16.276041666666668,17.663825373648628,0.3790676897162085,0.7568250831596589
2480,otter,321.7802734375,23.05520944472944,13.282877604166666,17.359243228116977,0.5599683945781121,0.8177812669060418
2481,seal,332.0696614583333,22.918511614607397,13.608723958333334,16.435836363369177,0.5675518252501022,0.7914604788779132
2482,shark,178.05598958333334,25.62523773482523,9.712890625,16.402307885070076,0.6820332645843554,0.7557582619306867
2483,table,189.82096354166666,25.34736187298694,10.08203125,16.684281392645815,0.6402470698702833,0.795842324182756
2484,bus,355.029296875,22.62816168527837,14.484375,18.620218063860708,0.6333329635229082,0.7225413052945332
2485,willow_tree,300.1936848958333,23.356788090157536,13.5634765625,14.913647776921167,0.5341011797074755,0.6143226037267455
2486,rabbit,209.29427083333334,24.923230206301483,11.235026041666666,16.7389164461388,0.6964555828960016,0.6721310139354699
2487,clock,430.4313151041667,21.79176500899611,16.220377604166668,16.994082537686626,0.564922762467442,0.6735580169801748
2488,apple,245.52180989583334,24.229902839742984,11.0107421875,19.084303284809483,0.6610751600050149,0.7644397839841361
2489,cattle,321.615234375,23.057437485020177,14.00390625,18.232317441223834,0.6443006128961648,0.7605691014135657
2490,squirrel,328.3655598958333,22.967227603241195,14.248372395833334,17.529401314457587,0.6597613058292673,0.704273770889126
2491,cloud,237.24837239583334,24.37877119165556,11.611002604166666,20.75414946079829,0.7335303507485224,0.7618089121792314
2492,tank,419.4954427083333,21.903531137422224,15.25,14.603590359167892,0.36331023933732776,0.7453792425516584
2493,road,331.02734375,22.932164917167746,14.137369791666666,19.606033417702996,0.6620936440113363,0.7249429397329386
2494,telephone,324.6399739583333,23.016783660164663,12.306640625,22.381745712776635,0.6978742006402452,0.6915442709220431
2495,house,457.6051432291667,21.52589463825307,16.1669921875,14.666082464093229,0.35562338592198517,0.7470468566173424
2496,streetcar,296.4912109375,23.410685370223312,13.1923828125,16.308740029991437,0.6392622393741654,0.6221843942500488
2497,girl,452.0813802083333,21.578637406712634,16.328125,16.921362745274223,0.5290018818979325,0.744430279902906
2498,woman,295.8736979166667,23.419740011731896,13.334635416666666,17.822296339171896,0.6359591855698015,0.7978950964154657
2499,bicycle,297.8323567708333,23.391084827517293,12.917643229166666,18.13208770701357,0.6378662733997011,0.6694436160576744
2500,cloud,279.0787760416667,23.67353551245896,13.223958333333334,21.30750393855324,0.7343595851531632,0.6714266871408997
2501,skyscraper,314.1448567708333,23.159504070955347,13.631184895833334,20.156435332077017,0.6603258440175227,0.7782177012974277
2502,shrew,246.20865885416666,24.217770384039778,11.715169270833334,12.881369070448304,0.43388488826315963,0.7250076708518333
2503,tractor,385.6575520833333,22.268785205771078,15.056640625,19.154024007749236,0.5982694328523603,0.7003324698871168
2504,plain,201.98079427083334,25.07770285177436,11.202799479166666,20.033428755901475,0.7936897803981601,0.6548344572824939
2505,rocket,208.79817708333334,24.933536581378043,10.961588541666666,18.62431881480927,0.7350268183786035,0.6913237376012317
2506,willow_tree,234.88671875,24.422218998019012,11.084635416666666,18.8050470593151,0.6368794982945356,0.7359886845325015
2507,flatfish,140.12825520833334,26.665546463971097,7.936197916666667,15.04483672966238,0.6072041557664178,0.7804400140130331
2508,dinosaur,487.6930338541667,21.249338086396858,15.593424479166666,19.272853928090225,0.4329421213710889,0.7767606198382576
2509,possum,157.31477864583334,26.163108373364892,9.4541015625,17.325250769077726,0.7374988050128624,0.6927209896162609
2510,bottle,251.28157552083334,24.129197144678336,12.527018229166666,18.789880431836238,0.7337069329814666,0.7001817853517162
2511,can,259.1585286458333,23.995148552637406,9.885091145833334,23.359735740208805,0.7185265454108338,0.7605405942794672
2512,apple,293.2057291666667,23.459079088102776,12.945963541666666,17.19103165680346,0.5959516574573243,0.7646879063720243
2513,shrew,287.3118489583333,23.547268238731498,12.925130208333334,17.570880922477837,0.6361790435943593,0.7851076072682815
2514,castle,292.7845052083333,23.465322716802586,12.949869791666666,18.918082816862224,0.6512548380067451,0.7370799948220063
2515,orchid,264.9912109375,23.898488910995717,12.607747395833334,20.615888068143025,0.7154013104671659,0.7646364851856454
2516,poppy,180.10807291666666,25.57547181393264,9.3671875,17.725662861647542,0.6005835765503869,0.7182417540731304
2517,bee,304.3011067708333,23.297768289382944,13.5869140625,18.862181489889466,0.6948495976758231,0.7057432832603352
2518,fox,383.3479817708333,22.294871797191085,14.963216145833334,17.81878137381318,0.612260157697672,0.7094039236690549
2519,rabbit,312.2001953125,23.18647190446717,13.4384765625,15.17565197520148,0.5148524367425252,0.7424580345489181
2520,bicycle,456.7249348958333,21.534256383083033,15.998372395833334,18.14689511672054,0.531771926785958,0.7088699555039536
2521,man,262.0397135416667,23.947132448727043,12.23046875,14.329017060652278,0.5366504366785835,0.6639460046865572
2522,ray,212.94661458333334,24.848096207993677,11.185546875,19.984623275751282,0.7666474159785943,0.767375136531245
2523,orange,306.7311197916667,23.263225207570336,13.009114583333334,20.744976348743673,0.6475678886194272,0.6912749776120407
2524,cloud,312.3304036458333,23.184660984022976,13.679361979166666,18.08569655088576,0.6293050524953396,0.7199030249495114
2525,snake,612.9345703125,20.256662440474486,18.982096354166668,15.856590022571261,0.2896557786214847,0.6999585951183702
2526,plate,317.0393880208333,23.119671398569146,14.087565104166666,16.43743506744145,0.6114567683345713,0.6749813048885734
2527,crab,176.435546875,25.66494272949594,10.458984375,17.48750452261526,0.7378015891252555,0.7287249517910226
2528,possum,307.8792317708333,23.24699966643271,13.189778645833334,15.62320835778251,0.5451480713620334,0.7613681576247031
2529,couch,224.32291666666666,24.622067178088578,10.761067708333334,17.249407496306272,0.5717535843079059,0.7655770877105678
2530,rose,191.25,25.31478917042253,10.001302083333334,15.613591334300539,0.5991854360884559,0.7553925241718652
2531,willow_tree,254.39908854166666,24.075648098743695,12.32421875,19.191170438322022,0.7003106513016792,0.7621884861612388
2532,ray,196.88509114583334,25.188675298401954,10.211263020833334,20.804348668078532,0.7380239144879037,0.678579906920031
2533,clock,389.7744140625,22.222670335161915,14.996419270833334,19.374282451493045,0.5658569270211856,0.7859752645915467
2534,lobster,329.6409505208333,22.950392031082597,13.2724609375,15.705983039171516,0.4859930065280188,0.7354253283734754
2535,rabbit,482.2125651041667,21.298418381854397,16.296549479166668,15.701543317933154,0.4171841631900238,0.7267854009289311
2536,willow_tree,263.6520182291667,23.920492607079716,12.7705078125,16.626824881461427,0.6680157446168388,0.6838757692762569
2537,spider,304.05078125,23.301342372102297,13.7734375,20.676872362555457,0.7589859929464149,0.5952676451557735
2538,cloud,288.1728515625,23.534272968533735,12.6044921875,19.52864952623107,0.6717379293466774,0.7188006549768269
2539,skyscraper,336.3310546875,22.863133916896025,14.390950520833334,18.2818318651252,0.6608651212071679,0.6712975103823023
2540,crab,177.96842447916666,25.627374051370477,9.970377604166666,12.47847168406501,0.5181954858063402,0.7095918305069749
2541,pear,448.78125,21.61045656986204,16.501302083333332,14.822146924871955,0.40270189943998536,0.7456337368820812
2542,can,359.5244140625,22.57351973707802,14.4033203125,15.138484948254167,0.4867426442773747,0.6791691597147663
2543,possum,270.171875,23.814402240577305,12.743489583333334,17.30372890287144,0.6696385746464499,0.7416768809065241
2544,fox,206.53678385416666,24.980829508694804,11.1162109375,16.075448339334073,0.6746002643278897,0.7241907971812546
2545,sunflower,277.1920572916667,23.702995790977678,11.837890625,18.607910075933283,0.5987218044404148,0.7517800563966855
2546,raccoon,456.6298828125,21.535160316464314,16.273763020833332,16.242168494971263,0.4832947182696523,0.7077682421621945
2547,sweet_pepper,404.5970052083333,22.060576970310194,15.470052083333334,19.970832733396104,0.5835864469151636,0.7704109730103582
2548,seal,272.6643880208333,23.774519412834117,12.867513020833334,17.5581016780314,0.6853769635651406,0.6969967765046183
2549,sea,216.41829427083334,24.777863911013235,11.476236979166666,19.71348367069305,0.7550515052183137,0.702333200082558
2550,bottle,411.1966145833333,21.990308304493418,15.4296875,18.221180568429617,0.5632786427298906,0.7878095106666169
2551,plain,205.80305989583334,24.996285332694992,11.2958984375,19.481477475903535,0.7847497524830007,0.6363602467358899
2552,girl,225.56315104166666,24.598122079607727,11.419921875,17.560154889905665,0.6687922505808671,0.7970916146953554
2553,lion,375.3190104166667,22.386797982934578,14.673828125,14.672065051326399,0.43682789396354993,0.7005272114240252
2554,dinosaur,316.4944661458333,23.127142400163958,13.7080078125,17.03962105695643,0.5953482177601774,0.7155765319437862
2555,turtle,380.5384114583333,22.32681859965168,15.293619791666666,16.206552385019226,0.5484511170389872,0.7269362638244737
2556,pickup_truck,368.1702473958333,22.47031671523107,14.6064453125,15.045405024396354,0.4525720453423424,0.7560982025839896
2557,wardrobe,430.4397786458333,21.79167961480713,15.278971354166666,19.744020227271914,0.5784120585327408,0.7397230348819991
2558,bed,471.6344401041667,21.39474849853943,15.836263020833334,16.100734360609692,0.33467742305809567,0.7433917142581205
2559,sweet_pepper,521.2506510416666,20.96033750452279,17.594401041666668,18.15802734407103,0.4722222222222222,0.7575943875849135
2560,tulip,226.58626302083334,24.578467840037696,10.8388671875,17.338948581765507,0.5736920885304575,0.7666787702598596
2561,crab,407.6494140625,22.027935384433704,15.008138020833334,13.892984630769774,0.317020082559756,0.7180348330412625
2562,keyboard,262.056640625,23.946851914858396,12.244791666666666,15.500012448670175,0.5935044573540662,0.6478109253334227
2563,telephone,440.8460286458333,21.687934280566594,16.3251953125,18.526350928183376,0.5871539887981432,0.6735007644356598
2564,turtle,204.5498046875,25.0228129171541,11.144856770833334,16.337206954728146,0.6787571680313852,0.7279991275469938
2565,can,326.41015625,22.99316697505724,13.811848958333334,20.546836841357333,0.6938765043137398,0.6354880625729277
2566,tank,404.2197265625,22.06462856913284,14.2880859375,17.991685931091812,0.4451265259140068,0.7960276150830623
2567,crocodile,285.2760416666667,23.578150610260103,13.216145833333334,16.94677955323374,0.6483011974409004,0.693886368329459
2568,skyscraper,445.9417317708333,21.63802244809535,15.677408854166666,15.407151610104343,0.36082167825642286,0.727076919096632
2569,tractor,281.5166015625,23.635763497644234,12.415690104166666,17.07086820264455,0.6196325629244019,0.730970216659348
2570,leopard,259.1044921875,23.996054182976344,12.349934895833334,15.637145438708849,0.5981965591968869,0.6475522633535521
2571,caterpillar,305.0950520833333,23.28645196392758,13.638020833333334,17.444912852600364,0.6578120904067839,0.7327505380754218
2572,butterfly,338.0022786458333,22.841607327796748,13.0732421875,15.561987140972946,0.494049492706097,0.7841778857970528
2573,beaver,316.423828125,23.12811180500075,13.210286458333334,16.555451523398762,0.5238241264715564,0.795618812643189
2574,shark,224.23990885416666,24.62367452641457,11.466471354166666,19.83972212321789,0.7601547705303707,0.6604234437305182
2575,sea,256.1770833333333,24.04540084120539,12.347005208333334,17.538110570895874,0.6989248957299592,0.7031904553891288
2576,chair,330.9127604166667,22.933668464378997,13.672526041666666,19.680510828962262,0.6208404168739823,0.766207687160751
2577,chair,415.8326822916667,21.941617412376946,16.2890625,18.860822652661536,0.5810173098267444,0.6514007327532582
2578,can,389.5149739583333,22.225562031405154,15.315104166666666,19.437476427071196,0.6519792500418815,0.6562155898748125
2579,mushroom,316.6022135416667,23.125664139373686,13.916666666666666,16.22747357617065,0.5423185100865244,0.7358904114165673
2580,tiger,453.8935546875,21.561263450859038,16.138997395833332,14.716292078182654,0.39050349561092546,0.7279501604173012
2581,bed,512.3697916666666,21.034968442043382,17.669921875,17.126805701612266,0.5004538443472577,0.7559213530832228
2582,couch,311.8430989583333,23.191442232470806,12.533203125,21.686680847669205,0.6846967766057728,0.7481570209441232
2583,possum,338.4970703125,22.83525446643263,14.154622395833334,20.00816523133261,0.6416760193506659,0.7809909548463434
2584,pine_tree,240.19010416666666,24.32525250366975,12.200520833333334,18.605914131596336,0.6912386416180738,0.7179678424186436
2585,snail,355.9658203125,22.616720616655712,14.780924479166666,14.990914869937914,0.4633201771907627,0.7271302047036031
2586,clock,599.0950520833334,20.355846280940675,17.272135416666668,19.199897582296963,0.3889543510300243,0.7407190280702484
2587,bear,211.2939453125,24.881933084679627,11.3935546875,18.826487729411014,0.7188085639502091,0.7961672041985889
2588,road,230.36165364583334,24.506701734258986,11.834309895833334,18.810851564252854,0.7005721814783802,0.7781644707075989
2589,cup,255.94563802083334,24.04932628425773,12.7197265625,20.420613687943042,0.7681719501814342,0.6409624131112517
2590,lizard,274.5628255208333,23.74438625360019,12.062825520833334,12.973123197846911,0.39791475865751347,0.7361862501907664
2591,bus,309.4811197916667,23.224462012772094,13.357421875,16.00421458157811,0.5243480414351718,0.7829472574766037
2592,shark,166.75032552083334,25.910136704726426,8.628580729166666,16.61045431009182,0.6750590880084646,0.7519404988011292
2593,woman,326.4488932291667,22.99265160328347,14.042643229166666,19.562321517038875,0.6567632310395116,0.7085253350973986
2594,oak_tree,301.7255859375,23.334682215238026,13.4970703125,18.443756532516346,0.603294929721776,0.7597316910756683
2595,lizard,325.75,23.001959364832864,14.072916666666666,17.47082537799534,0.6167853987663809,0.7244772947958756
2596,worm,678.1188151041666,19.817745663765297,15.976236979166666,10.497177029306277,0.0,0.6863571913038964
2597,castle,356.2552083333333,22.61319138563225,14.212890625,17.028469317402383,0.5515465966350916,0.7368347213775895
2598,elephant,274.4886067708333,23.74556038017119,11.9326171875,18.478072626121566,0.6031846723115534,0.745794897855812
2599,mouse,259.0817057291667,23.99643613190368,12.6455078125,18.955591047357817,0.7014567458706904,0.6315294817005186
2600,television,420.8404947916667,21.889628383286585,15.801432291666666,17.563310648516655,0.5422042729943006,0.7665140344867861
2601,lizard,288.8831380208333,23.523581678579934,12.882486979166666,18.027436566490916,0.666178287213762,0.6498026719230617
2602,tank,399.2451171875,22.11840747495065,14.480794270833334,17.50847647329938,0.4628309619131835,0.7794039866895718
2603,pickup_truck,400.2109375,22.107914074248214,14.1171875,15.936144718686617,0.3393254224573298,0.7800680791842732
2604,pear,345.8434244791667,22.74200838015451,12.342122395833334,19.965413600208237,0.5079059749884205,0.7872012464926735
2605,lobster,545.6578776041666,20.76159931420748,15.986653645833334,18.559425889566207,0.31019201330019264,0.7955544790153383
2606,cup,267.3684895833333,23.859701382203745,11.592447916666666,14.642663788218126,0.4606026417044662,0.7029125592969839
2607,bed,294.9153645833333,23.43382961731045,12.997395833333334,18.081467199340075,0.6858286521578256,0.6979892619948157
2608,boy,324.1858723958333,23.022862759390637,12.0361328125,15.960909502043119,0.350734246700372,0.7979260442648052
2609,streetcar,251.5732421875,24.1241591403227,12.049153645833334,15.308985461353144,0.5332271542930034,0.7516164315912612
2610,man,347.5537109375,22.72058430902198,14.3818359375,16.956215770585843,0.6066897933517595,0.7407600559004338
2611,ray,199.47688802083334,25.13187776566831,10.218424479166666,17.855684895883023,0.6896236998918635,0.7117855215758503
2612,willow_tree,185.75,25.441515384352954,9.676432291666666,19.2550457310549,0.635008539136108,0.8045500983290456
2613,rocket,305.9876302083333,23.273764907289696,13.7109375,20.128904970882783,0.6931639761763156,0.6824075118225176
2614,cattle,242.71940104166666,24.279758691318285,11.431640625,15.573692248652582,0.5840528121734871,0.7509182206553886
2615,otter,227.123046875,24.568191552135993,11.9375,19.294675397113085,0.7561408487722496,0.7239592429105284
2616,skunk,369.3359375,22.456587929987002,14.483072916666666,15.079327761489655,0.4138781624930584,0.7757906081412669
2617,elephant,317.9352213541667,23.1074171847548,13.6357421875,16.46534884041881,0.5886368747930963,0.7589528579554021
2618,wolf,280.0406901041667,23.658592216549543,13.0869140625,17.732866088998943,0.6554118467010606,0.7927129830697224
2619,raccoon,599.9742838541666,20.34947724850229,17.5615234375,13.015488019690363,0.1085784621932463,0.6658521670194754
2620,mushroom,227.40006510416666,24.562897761785656,11.694986979166666,18.411084545335026,0.7374584196009559,0.7847733415502053
2621,sea,285.4547526041667,23.57543082792743,13.0283203125,18.601274736509236,0.6418579082767242,0.7123526954584493
2622,dinosaur,225.21419270833334,24.60484605147345,11.87890625,18.364887672641924,0.7378553225154989,0.7266420730562464
2623,beaver,170.69498697916666,25.808595940546066,8.6630859375,16.11562363788077,0.6040319085152301,0.7877550710895642
2624,tractor,339.8583984375,22.817823543748304,13.576497395833334,18.292611165615035,0.47707205025501664,0.7330940658504556
2625,worm,302.068359375,23.329751240702855,13.05078125,15.27565849202042,0.5259278710500759,0.6778225026480396
2626,ray,295.8430989583333,23.420189177915386,13.306640625,17.172996636716217,0.6309763374635984,0.7500116372299809
2627,keyboard,294.2555338541667,23.443557218087516,12.116861979166666,15.871773982603532,0.42535084663444045,0.7558722134618435
2628,oak_tree,236.87076822916666,24.385688922940755,11.830403645833334,16.562312881864795,0.6221870427695149,0.7067581653266738
2629,pine_tree,188.32063802083334,25.381824439982328,10.064778645833334,20.040641947788117,0.6875951423213025,0.7152324504877602
2630,bridge,173.8095703125,25.730066749492842,7.859700520833333,13.434289128826492,0.3660712165608423,0.7604068863521644
2631,willow_tree,120.05078125,27.337153702236318,8.520833333333334,14.934852918477468,0.7102919735552149,0.6743308912396447
2632,can,334.0305989583333,22.89294108577098,13.6171875,16.51395967782427,0.5744233114076924,0.7562851613825541
2633,hamster,277.1005859375,23.704429167559983,13.064127604166666,19.988965181092656,0.7447142158817937,0.6797073320128607
2634,possum,426.1331380208333,21.835350526707543,15.9638671875,16.208235192337177,0.4364560660954375,0.7255400665645286
2635,crocodile,318.1087239583333,23.105047813078215,13.310546875,16.756212401799125,0.5658418863528729,0.7641148480740744
2636,streetcar,675.7932942708334,19.832664828040294,18.544596354166668,14.480230904287447,0.049694680948457304,0.7127954328364169
2637,house,352.3544921875,22.661005481542283,14.335611979166666,18.818781608038517,0.6341637513430316,0.7509482219789295
2638,boy,333.5068359375,22.89975620727759,12.300455729166666,12.775172372314499,0.170182108584795,0.7548025557875523
2639,tank,452.2112630208333,21.5773898594817,14.941080729166666,18.376072479524556,0.41662876750238,0.7479486970453869
2640,mouse,316.5654296875,23.1261687458575,13.943033854166666,18.680107622438026,0.6648698663771937,0.7228833858983273
2641,girl,281.533203125,23.63550739358641,13.15234375,18.555417623352323,0.6669254640444946,0.7749304930759293
2642,snake,589.7314453125,20.42426075278332,19.053059895833332,12.866172709706806,0.1877254132538958,0.7147422871958812
2643,bee,326.2405598958333,22.995424070946395,13.7587890625,18.8428766431187,0.6084082293541346,0.7896946058627226
2644,seal,360.2210286458333,22.565112988078422,14.039388020833334,16.669835000236738,0.5438785444659054,0.7174218676076057
2645,rose,254.12825520833334,24.08027406172282,12.207682291666666,16.01087517684578,0.5991408569453901,0.751455011940636
2646,shrew,275.3287760416667,23.7322875672846,12.828776041666666,16.101196432581133,0.5987218840586586,0.6884735657682984
2647,leopard,480.0423177083333,21.318008369566375,16.220703125,14.917364576036054,0.4151583172054951,0.6519495796793906
2648,apple,299.6569010416667,23.364560770005852,11.552734375,20.788447095790453,0.6302958328932313,0.8319007830195803
2649,lawn_mower,443.203125,21.664775469510754,14.889973958333334,15.327368301888203,0.4755647177913259,0.68625490672188
2650,keyboard,493.12890625,21.201199000992542,16.813802083333332,15.9314565426323,0.3711137559888561,0.7133901964096975
2651,television,235.16341145833334,24.417106091008947,12.056640625,17.018232842168356,0.702887464239828,0.7194091418784213
2652,squirrel,312.5084635416667,23.182185772048726,13.613932291666666,18.47895363494872,0.6509481228425724,0.7184668694883377
2653,lizard,327.5670572916667,22.977801416373662,14.327473958333334,19.684626498242498,0.714059689982175,0.6623891451900735
2654,maple_tree,198.97135416666666,25.14289805176024,10.516927083333334,18.477819983219156,0.6443551770223794,0.7492909867125249
2655,whale,414.35546875,21.957072857411056,15.029947916666666,19.486187883803527,0.4935293591031622,0.7803521551365843
2656,bowl,336.7233072916667,22.858071824726004,14.123697916666666,18.14985319340652,0.6288168301874335,0.7555655623734211
2657,chimpanzee,280.5309244791667,23.65099617948168,11.623372395833334,13.929939603830473,0.41419952227329393,0.7738831630249905
2658,porcupine,210.1240234375,24.906046528222397,11.109049479166666,14.96009239978447,0.5965212749532922,0.6558310511430523
2659,otter,354.3678385416667,22.636260612468377,14.513671875,17.164191633723405,0.5641978827557161,0.7721265114785055
2660,rocket,320.8860677083333,23.06729499642597,13.763020833333334,19.848929443668645,0.631743045510514,0.7366043445233744
2661,chair,289.4456380208333,23.515133517837302,12.0341796875,22.58121073764274,0.7071900982117454,0.7181430353909909
2662,tank,373.7220052083333,22.405316904756155,14.999348958333334,17.906955501707237,0.579655464181668,0.6905734444194648
2663,snake,345.1263020833333,22.751023027228282,14.236979166666666,17.17623773570885,0.5589588842561799,0.7203518239794015
2664,cloud,240.083984375,24.32717170946457,12.072916666666666,19.128513559258565,0.7589785268284744,0.7010396432832029
2665,bus,349.412109375,22.697424088654987,14.328125,17.966530200029517,0.6095668655944426,0.6957891946509674
2666,tulip,210.64485677083334,24.895295012660217,11.198893229166666,16.33160028118544,0.639799053715558,0.7203798686314888
2667,woman,249.89615885416666,24.153207802166904,12.068684895833334,17.51677731333714,0.6903484503123416,0.7035871687158357
